deber,3.1971401231335883
viitoare,4.84520145016759
debes,5.662493876397237
avisado,3.1971401231335883
upps,10.0
piquito,10.0
llen&#233,0.0
70%,10.0
@dacapanda,10.0
pauwells,10.0
batata,2.1995785010703095
doces,0.0
f&#225bril,10.0
5pm,5.850467495567328
&#161quiero,4.84520145016759
f&#233nix,10.0
700,5.850467495567328
birthday,6.103744351416843
plancha,10.0
prost,3.1971401231335883
@sebamontini,10.0
scuela,10.0
garant&#237a,3.1971401231335883
aaaaa,2.1995785010703095
garantia,0.0
@robelgal,0.0
twiiter,10.0
chispas,5.402140355587011
aaaah,1.5824065841267854
llen&#243,0.0
aaaai,0.0
@lmtreser,10.0
@cukilulu,10.0
ma&#241a,4.84520145016759
@jnpi,4.84520145016759
pijama,7.115946909970454
@antowedding,10.0
verdad,4.501645763890444
primitos,10.0
explicame,0.0
aaaaw,10.0
protv,10.0
aaaay,0.0
mejro,10.0
alquiler,0.0
@elcaytuiro,10.0
http//twitpiccom/ctuxm,10.0
empeza,10.0
emprender,4.134742609859748
@icep4ck,10.0
cagazon,10.0
italianos,10.0
limitada,0.0
twidroid,0.0
empeze,10.0
jaime,10.0
robada,0.0
desayunamos,10.0
proud,10.0
w00t,10.0
@jaime_estevez,10.0
#sites,10.0
velasco,0.0
vigia,10.0
empezo,4.247995271960415
limitado,0.0
@fflower,10.0
robado,3.197140123133587
725,10.0
acomodo,10.0
ofrecen,10.0
intensidad,10.0
ofrecer,10.0
ante,6.706774540337548
prisionero,0.0
ganar,0.0
upss,10.0
detienen,10.0
anti,10.0
rumbear,0.0
kota,10.0
lecci&#243n,10.0
debia,4.134742609859748
ants,0.0
@lapaosalmon,0.0
@lauradark,3.766546528803545
@cuagina,10.0
@anquinteros,10.0
730,2.1995785010703095
aut&#233nticos,10.0
@keni_cabrona,10.0
independiente,10.0
especie,5.0176340689834955
arranque,5.402140355587011
caricatura,5.230365453831968
debil,0.0
dinner,10.0
debio,10.0
@murphidia,10.0
decian,4.134742609859748
@ariadnagm,10.0
@basajaun,10.0
semanitas,10.0
@fadwac,10.0
5ta,10.0
cereal,3.4942787302949796
&#161c&#243manla,10.0
anul,10.0
5th,10.0
@catpow3r,5.850467495567328
ladilla,1.354392137366629
patron,0.0
sefer,10.0
5to,1.90273569294909
peugeot,0.0
bomberos,3.1971401231335883
pace,10.0
ba&#209ar,10.0
@pablisslipgloss,0.0
brasil,4.666998222968848
enferma,1.9830209153386233
ritmos,10.0
pack,10.0
enferme,0.0
miente,10.0
paco,2.6061616954474087
definitiva,0.0
&#241aca,0.0
igoogle,10.0
caritativa,4.84520145016759
internacionaliza,0.0
miento,0.0
enfermo,0.8917887747825421
mandaste,3.968484173253807
guindous,0.0
participar,4.980320118182908
75%,10.0
pi&#241era,10.0
dolorr,0.0
tbien,3.197140123133587
@llamito,10.0
mxn$175,10.0
@armando1971,10.0
bustamante,10.0
cocacola,3.4942787302949796
playstation,10.0
espana,10.0
toodos,10.0
ense&#241an,10.0
theory,10.0
ense&#241ar,4.512873536436186
ubicaci&#243n,10.0
m&#224s,3.197140123133587
individuales,10.0
proxy,3.1971401231335883
aspire,0.0
yeah,7.2594644811272415
verdes,3.4305131240180486
pedacito,3.197140123133587
tsss,2.6061616954474087
@jaguardp,10.0
yeap,10.0
fiiin,10.0
programadas,0.0
year,10.0
concrete,10.0
ofrece,10.0
freg&#243n,10.0
$100,10.0
microsoft,4.628310467564189
explicar,4.84520145016759
caballeros,4.84520145016759
acepciones,10.0
o&#237dos,3.1971401231335883
decida,10.0
#teodioslim,0.0
guardia,1.7602070738296929
concreto,10.0
decide,10.0
acelerar,10.0
m&#225s,5.237530206703046
decidi,2.814242214268914
hospital,3.481336669712607
mandou,3.1971401231335883
instante,4.512873536436186
decido,10.0
@adriansoare,10.0
m&#225is,10.0
votar,4.461867636467478
yammy,10.0
nurse,4.134742609859748
@ricardozamora,5.561972665988748
contratar,4.84520145016759
@misscalabacita,10.0
@alfredovazquez,10.0
chinas,10.0
kasian,0.0
chismosa,3.1971401231335883
colaborativa,10.0
#lasele,3.1971401231335883
huevos,10.0
ingrid,10.0
@bonny_boo,10.0
&#201l,5.850467495567328
sacrificarme,10.0
encontramos,10.0
pintan,10.0
@maclau8,0.0
@misiongeek,10.0
@revistaporti,10.0
trebuia,10.0
pintar,4.729117414034949
pintas,0.0
pesados,1.5824065841267854
&#201s,10.0
trebuie,6.2851407602255005
aaahh,10.0
m&#227e,5.402140355587011
ohhhhhhhhh,10.0
ca&#241as,4.134742609859748
@patozincke,10.0
tales,10.0
paga,7.3820756355652515
@putoelquelee,3.1971401231335883
fallecimiento,0.0
relax,7.2554475494677195
page,4.84520145016759
kevin,5.456681783774007
roman,10.0
norway,10.0
bruselas,0.0
pagi,10.0
enfermarme,0.0
pararla,10.0
comienzan,4.84520145016759
compartiendo,10.0
avisame,6.789588037319474
pago,3.3304126562672867
&#9829&#9829,10.0
asesorias,10.0
decidas,10.0
aflojando,10.0
mataste,0.0
@makesomeriot,10.0
trabajadores,1.35439213736663
mandra,10.0
@region4tvnolo,10.0
sacerdote,10.0
inf&#226ncia,10.0
dance,7.66888359575587
banesco,10.0
lasa-ma,10.0
zbgz,10.0
@gin_san_,10.0
pongamos,4.84520145016759
@ecosjr,10.0
sinaloa,10.0
juancho,10.0
yeee,10.0
pararme,4.84520145016759
alrededores,0.0
tukkys,10.0
yeei,10.0
tocino,10.0
masterul,10.0
@kodamac,3.197140123133587
llegan,3.673093239800831
hip-hop,10.0
yees,10.0
terrorismo,10.0
llegar,4.491129364564781
llegas,6.219131621461614
photoshoot,10.0
weando,0.0
@rafa_osuna,10.0
beatles,7.014791750845752
@mfal,10.0
dir&#225,10.0
@lopongoaca,10.0
dando,4.174884862801602
democracia,2.3856708857348785
fiind,10.0
votem,10.0
voten,10.0
picioare,10.0
roaming,0.0
que,10.0
pais,4.57120559030821
pc's,10.0
brasov,10.0
cuentan,7.0147917508457525
dandy,10.0
volando,3.5412964603034016
twinings,10.0
v&#237ctor,10.0
cuentas,4.558630454369932
ryanair,10.0
posada,0.0
cuatrimestre,10.0
votez,10.0
toata,6.52763314318364
ciao,4.84520145016759
paja,4.292081112770747
escrib&#237,3.197140123133587
toate,10.0
eto'o,0.0
mordida,3.1971401231335883
dir&#233,5.561972665988748
pal',0.0
blogosfera,10.0
printre,10.0
@coolestconcept,10.0
resentimiento,0.0
@greenpeacearg,10.0
capacidad,5.850467495567326
master,6.527633143183641
g&#252iri,10.0
sarah,3.197140123133587
relei,0.0
@jorgeavilam,4.84520145016759
echa,3.1971401231335883
visitarme,2.3856708857348785
simbolo,0.0
defendiendo,10.0
manuales,10.0
gabriel,7.0147917508457525
mostrando,10.0
rad,10.0
@julioponce,10.0
pilar,5.402140355587011
rae,10.0
pilas,3.9968453923609637
@elmorido,10.0
rai,10.0
mill&#243n,3.968484173253807
echo,2.957613567539644
ram,3.40789883445479
pake,10.0
@alex_serna,0.0
romeo,10.0
http//twitpiccom/dj3dm,10.0
ganaste,10.0
rap,10.0
rar,10.0
thriller,3.1971401231335883
ras,10.0
durmiendo,4.234078449525805
rau,7.899053768477163
lagarto,0.0
cereja,10.0
chinga,1.1838124939415517
raw,3.1971401231335883
ray,2.814242214268914
votado,10.0
cica,10.0
conseguir&#233,10.0
decides,10.0
decepcionante,10.0
revolver,10.0
@nemrac,3.1971401231335883
diverti,10.0
jejejej,6.527633143183641
cici,10.0
chingo,1.7054566467626087
demuestran,10.0
rbd,0.9456194079465572
sentimentales,10.0
http//tinyurlcom/rdho39,10.0
organizando,4.84520145016759
angustia,10.0
placere,10.0
bence,10.0
odia,2.9139514983967576
pala,0.0
emoticon,10.0
virtuales,2.3856708857348785
sangre,3.820987553092048
odie,0.0
rbt,10.0
codigos,2.3856708857348785
quejar&#233,10.0
palm,4.512873536436186
chikito,0.0
odio,1.8492573864149184
palo,3.731568247531989
ense&#241ando,10.0
aj&#225,3.197140123133587
indicador,10.0
@zahagc,10.0
madrug&#243n,10.0
yeii,10.0
unirme,10.0
escapada,10.0
@someonesadvice,10.0
preguntartee,0.0
hahahahahaha,4.628310467564189
@flor_hdz,10.0
rcd,0.0
grandes&#8221,0.0
@luispirela,10.0
ngga,0.0
bende,10.0
@piars,10.0
escapado,10.0
liebe,10.0
&#191d&#243nde,4.84520145016759
pame,10.0
@lauroix,3.8523078931195576
decile,10.0
enfermarse,0.0
inmejorable,10.0
lmao,10.0
devuelvan,3.1971401231335883
mountain,10.0
primas,10.0
talla,3.1971401231335883
contratado,3.1971401231335883
amenazas,0.0
borrego,10.0
esperaban,10.0
@arati,10.0
profile,6.789588037319474
cuenten,3.197140123133587
co&#241a,3.7006386464707255
moltes,10.0
sobreviv&#237,0.0
redactando,10.0
esperabas,10.0
&#241ami,10.0
cuentes,4.134742609859748
co&#241e,10.0
sambata,10.0
documentaci&#243n,0.0
@bjaron,3.1971401231335883
frumos,10.0
empalma,0.0
cien,10.0
pana,6.984573769348526
ataque,2.2937479803275385
co&#241o,4.223207608560482
feedburner,10.0
kadar,10.0
danii,0.0
decime,10.0
conste,10.0
pararse,10.0
asiii,10.0
enfocada,10.0
debut,10.0
exportar,0.0
manualin,10.0
solitario,10.0
avenida,10.0
muuuuuuuy,10.0
versi&#243n,5.164675810721105
llor&#233,2.732431421109683
curitas,0.0
red,4.707835725063405
pliiiiis,10.0
l'estiu,10.0
brocolis,10.0
quase,4.84520145016759
oreilly,10.0
rei,6.103744351416843
sangue,4.134742609859748
extranar,0.0
http//twitpiccom/dcey0,10.0
lucuma,10.0
rep,10.0
descuento,6.52763314318364
res,10.0
#sele,0.0
guasave,10.0
reu,6.789588037319474
rev,10.0
terrorista,10.0
pararte,10.0
rex,10.0
@guidox,10.0
rey,6.150734219941115
lamentamos,0.0
blda,0.0
@ruys,10.0
bajada,5.083419671540752
consul,0.0
guardarlos,0.0
paran&#225,10.0
decidir,6.789588037319474
eurobasket,0.0
decidit,10.0
@sanchezj,10.0
noticias,4.84520145016759
@bocanadastereo,10.0
wilson,10.0
berenjenas,10.0
zbor,10.0
ajena,10.0
bajado,4.628310467564189
demuestres,10.0
papa,5.091242015397103
@ainhoar,10.0
catch,3.8523078931195576
siglas,10.0
subirlas,10.0
hardcore,0.0
habanna,10.0
papi,4.996713518394338
@katians,10.0
maravillas,6.868338740376064
asike,0.0
est&#225gio,10.0
ajeno,10.0
az&#250car,5.139573282423054
terminando,6.489440401203261
@vecaslife,0.0
bombar,10.0
bombas,3.1971401231335883
pachet,10.0
@guideus,10.0
jejejje,10.0
molan,10.0
bleh,0.0
enamoradas,10.0
molar,10.0
studiar,0.0
cupones,10.0
monitores,3.1971401231335883
6am,3.8523078931195576
comprobar,10.0
@leoncitobonito,7.0147917508457525
felicidadeshemos,10.0
recomendaciones,7.997895821931275
primer,5.632587288438734
grabar,6.103744351416842
grabas,0.0
direccion,6.006236710951129
chino,0.0
viteza,10.0
explicarlo,10.0
entretiene,10.0
yeni,10.0
dupla,10.0
asilo,0.0
@nuestrascosastv,10.0
ipanema,10.0
@nelsonavila,10.0
formateo,0.0
@miffmelon,2.3856708857348785
habr&#225,4.7358914514244566
felicitarla,10.0
reparador,10.0
reirnos,10.0
recortado,10.0
@williams_mendez,0.0
para,5.447908021937184
parc,10.0
and&#225bamos,10.0
pare,6.762450223451474
@onemarializo,0.0
ecos,10.0
benim,4.134742609859748
telefon,10.0
park,6.527633143183641
hi&#231,10.0
genial,7.6116460698951185
exterior,4.84520145016759
paro,2.5391124563776533
@ezearis,10.0
unirse,10.0
part,5.850467495567328
rolling,10.0
@gabrielavelasqu,0.0
encuesta,6.928611137829788
paru,10.0
rosalinda,10.0
aplicar&#233,10.0
habr&#233,1.90273569294909
programador,10.0
solucionar,2.3856708857348785
rie,2.3856708857348785
danna,10.0
sarit,10.0
pasa,3.6012432712920694
abandonar,1.90273569294909
@the_weeper,10.0
pase,4.102228252328649
rin,10.0
rio,4.76595138790011
@serenitatis,10.0
levanta,7.3820756355652515
rip,1.1136809236231104
curriculum,10.0
rir,7.3820756355652515
@cipoc,10.0
levante,4.996713518394338
savannah,10.0
sutil,0.0
molde,3.1971401231335883
paso,4.796718863032078
talento,10.0
desaf&#237o,10.0
pass,3.6059909789134648
ladrones,2.3856708857348785
@dacoor,10.0
instantes,10.0
levanto,5.7585623356042825
danny,5.402140355587011
votos,6.868338740376064
decirt,10.0
comentaristas,0.0
contratos,10.0
fuerzas,3.6059909789134648
chinos,2.3856708857348785
marat&#243n,5.300592929250094
energetico,10.0
pata,2.3202373638404494
@rodrigodelgado,2.3856708857348785
teneis,10.0
iguanas,10.0
patd,10.0
c&#225diz,10.0
path,10.0
patinar,1.5824065841267854
coisa,3.968484173253807
ninios,10.0
uruguay,10.0
bem-vindos,10.0
pato,10.0
danos,10.0
explicaron,10.0
facebook,6.147492667453719
impotriva,10.0
nostre,10.0
reloj,5.850467495567328
pintor,10.0
kaspersky,0.0
@juano,10.0
paty,10.0
@wargodzilla,0.0
ca&#241on,3.197140123133587
congresista,0.0
blip,0.0
@flaviog,10.0
nostru,0.0
desarrollador,10.0
@silviasaavedra,3.1971401231335883
@erikadlv,10.0
pilla,10.0
paul,1.90273569294909
tooooda,10.0
primit,7.66888359575587
n&#176,10.0
profita,10.0
elenco,0.0
pille,10.0
@txemamarin,10.0
jajaa,5.6377929054366955
cima,3.8523078931195576
&#209ami,10.0
inspirador,10.0
sugiero,10.0
anunciando,10.0
pillo,10.0
jajaj,5.645488777686164
toooodo,10.0
rompe,4.392366192571573
empezaba,10.0
pa&#241uelo,10.0
rompi,10.0
herkese,10.0
comparada,0.0
disneyland,10.0
ajajajaj,10.0
verduras,6.527633143183641
itouch,4.392366192571573
descompuesta,0.0
helena,10.0
alcanzado,10.0
rompo,10.0
@melinaplaza,10.0
ivan,10.0
bazar,10.0
@munix,10.0
alegr&#237a,8.493894274008195
qeria,1.35439213736663
ivas,0.0
asiqe,10.0
entregamos,10.0
n&#186,4.392366192571573
pavo,7.3820756355652515
oline,0.0
flaca,10.0
rlz,10.0
desayunando,10.0
comit&#233,4.134742609859748
cind,10.0
cine,5.567286164520878
@mahvillela,10.0
@nah0y,10.0
@encordados,10.0
permitame,10.0
soluciones,4.84520145016759
flaco,6.527633143183641
@palomajb,10.0
@gendo128,10.0
extranio,10.0
pudiera,5.083419671540752
economia,10.0
ni&#241as,6.52763314318364
desperdicio,10.0
http//bitly/2cjcya,10.0
@ishardtoexplain,10.0
hembra,10.0
@danatangerine,10.0
@sandy_yalek,0.0
ca&#243tico,10.0
april,10.0
aprobada,0.0
hhaha,10.0
molho,10.0
algoritmos,3.1971401231335883
cuentos,6.868338740376064
@vikomex,3.1971401231335883
@janita_slo,10.0
telespectadores,0.0
&lt--eso,10.0
aprobado,10.0
@sweetweakness,3.197140123133587
fastidiada,0.0
#pixelart,0.0
i&#351lerini,10.0
@proteo5,3.1971401231335883
pudiese,10.0
talvz,10.0
awesome,8.170078434229378
referencia,10.0
patines,2.3856708857348785
empezado,5.402140355587011
fastidiado,2.3856708857348785
mjor,10.0
considerando,10.0
@juanodoubt,10.0
rob,2.11701062510274
@cotona,0.0
@gonzsand,10.0
compraba,10.0
rollito,10.0
e-mails,10.0
rog,10.0
ciudad,4.598292378457406
albricias,10.0
perfectos,10.0
dante,10.0
@alexval,10.0
rol,4.84520145016759
rom,10.0
@trox2000,10.0
ron,6.527633143183641
votare,10.0
plumas,10.0
@irer,10.0
tracking,0.0
@gonzoogle,4.134742609859748
hotelera,10.0
ros,10.0
@kimberanna_com,10.0
demaciado,10.0
row,10.0
volante,0.0
rox,10.0
roy,0.0
ciudat,10.0
roz,10.0
recitales,10.0
inveja,3.40789883445479
feisbuc,10.0
@dulcemaria_live,10.0
derrotapero,10.0
feisbuk,10.0
aburrirme,10.0
gider,10.0
bazen,10.0
@blueesoul,10.0
papelitos,10.0
t&#233dio,2.331866050703254
hotarat,10.0
madrugar,3.742740205410481
@tigre_de_papel,6.2851407602255005
madrugas,10.0
iarasi,10.0
phone,0.0
soportar,10.0
@ro_ultraviolet,3.1971401231335883
bloc,10.0
sticla,10.0
jules,10.0
propuneri,10.0
blog,6.306364057245481
''no,10.0
jijijiji,6.219131621461614
flags,10.0
peleadora,10.0
experiencia,5.592614860581163
facea,10.0
chilo&#233,10.0
desculpa,0.0
@siribarren,10.0
@radioacktiva_,2.732431421109683
est&#193,10.0
hiervas,10.0
respiraci&#243n,3.1971401231335883
@simonabogdan,10.0
comprado,4.315540881634453
ni&#241ez,4.134742609859748
energ&#237a,10.0
twhirl,3.197140123133587
primos,5.4021403555870116
http//cristinaacedcom/blog,10.0
sinfonica,10.0
facem,10.0
caer&#225,10.0
shakey's,0.0
@victoriaescobar,10.0
decat,10.0
faces,10.0
andalucia,10.0
gargantaa,0.0
creci&#243,10.0
@verafrumuzache,10.0
tiste,0.0
madden,10.0
aplica,6.219131621461614
formatos,10.0
http//truncit/1cuvx,10.0
descargandome,10.0
siguenos,10.0
rega&#241aron,10.0
licitaci&#243n,0.0
@johannamelendez,5.561972665988748
maniana,5.6377929054366955
loree,10.0
yeya,10.0
aplico,10.0
encontrando,10.0
contaras,10.0
agostoo,10.0
llegue,3.615829125316009
estrenan,3.1971401231335883
cita,4.461867636467478
estrenar,3.197140123133587
crack,7.210471374738105
cite,10.0
yeyo,10.0
contar,5.929841920716228
contas,4.134742609859748
citi,10.0
infelizmente,0.0
vremuri,10.0
cunosc,10.0
cu&#233ntanos,10.0
@elcastillo,10.0
maquina,4.330105560947716
contax,10.0
hudgens,10.0
cito,10.0
articole,10.0
speak,10.0
@kloo,0.0
oirla,3.1971401231335883
bento,10.0
rss,5.561972665988748
city,5.499392019570042
sarta,10.0
@lilithlanz,10.0
booth,0.0
desespera,0.0
@juliomunoz,10.0
encargan,0.0
noticion,10.0
encargar,10.0
enanos,10.0
mundillo,10.0
encargas,10.0
voc&#202,0.0
bajare,10.0
oirlo,10.0
@lignasi,10.0
refeream,10.0
mar&#237a,10.0
desespero,0.0
aprox,10.0
@yaninacapasso,10.0
metales,10.0
siglos,6.219131621461614
uniendo,10.0
territorio,0.0
subirlos,10.0
rtm,3.8523078931195576
@lindadipillo,10.0
julia,10.0
fuego,6.527633143183641
julie,10.0
manzanas,10.0
rts,10.0
@chojin,0.0
microcuentos,10.0
oliva,10.0
bombon,10.0
wenas,10.0
pegando,4.292081112770747
flaka,10.0
olive,10.0
jajja,6.789588037319474
representante,10.0
merluza,10.0
@ihearthis,10.0
estar&#225,6.006236710951129
julio,5.230365453831968
twitteando,6.637382800577585
llibertat,10.0
@juandiegoluna,0.0
@angiee_,10.0
rua,10.0
enamorados,10.0
algumas,10.0
imag&#237nate,10.0
rue,10.0
danza,4.84520145016759
@karyva,10.0
catre,10.0
rui,10.0
oldu&#287u,10.0
@xermanus,10.0
run,10.0
particular,6.789588037319474
zombies,10.0
neblina,10.0
facil,7.0147917508457525
puntadas,0.0
estar&#233,5.903723347584676
facin,10.0
@brensuarez,10.0
posibles,5.402140355587011
@marialugo,10.0
duchaa,10.0
bajate,10.0
borrar,1.2356889982647692
shopping,7.616662049143102
ausencia,4.84520145016759
peliando,0.0
80%,10.0
pesadilla,1.1838124939415517
concluida,0.0
wence,10.0
@joangou,10.0
6pm,4.84520145016759
da&#241o,1.6214017284522289
vaamo,10.0
varianta,10.0
stalker,10.0
oficasa,10.0
800,2.9139514983967576
prietena,10.0
usamos,4.84520145016759
depsues,10.0
@robertux,0.0
tetris,10.0
misterios,10.0
calorcito,10.0
prieteni,3.8523078931195576
vayamos,10.0
frontera,4.134742609859748
polo-polo,10.0
@rita_lyn,10.0
aora,10.0
estrenen,10.0
quedar&#225,3.8523078931195576
blub,0.0
genios,10.0
blue,3.197140123133587
conteo,10.0
@negra903,4.134742609859748
voc&#234,3.9620255193009326
photo,6.150734219941115
maneja,5.402140355587011
@rafamerida,10.0
tallarines,10.0
deb&#237,0.0
maneje,10.0
perd&#237a,0.0
umbla,10.0
speed,10.0
tenerife,10.0
@ifuseekaamy,0.0
tamara,10.0
primul,10.0
manejo,5.300592929250094
@thayanne_cabral,10.0
camping,10.0
quedar&#233,2.5132489149656676
estilosa,10.0
destacar,10.0
@koreplastik,10.0
faaa,10.0
cinescape,10.0
mojados,5.402140355587011
@iwasalittlegirl,10.0
legumes,10.0
austin,0.0
tirada,3.1971401231335883
ense&#241anza,10.0
80s,0.0
morenita,10.0
cargando,10.0
cargamento,10.0
brochas,0.0
tirado,4.134742609859748
granola,0.0
craig,10.0
bocata,10.0
morenito,10.0
soplao,10.0
soplar,10.0
fabi,3.1971401231335883
decia,4.430005355906223
asamblea,10.0
publicidade,10.0
robben,10.0
830,4.016940655531687
inspirada,4.84520145016759
pipoca,6.527633143183641
@queenjazz,0.0
molta,10.0
explotando,0.0
enana,10.0
decir,4.417387497085887
decis,0.0
inspirado,4.134742609859748
6ta,10.0
faca,10.0
tamal,3.197140123133587
face,8.121615652820694
tamam,10.0
ejemplar,10.0
http//bitly/tp0ic,0.0
encarga,4.134742609859748
madriles,10.0
enano,10.0
faci,6.327881101275075
comprame,10.0
pasamos,7.298996415770609
@syntekoficial,10.0
definiendo,10.0
teamo,10.0
6to,10.0
chimenea,10.0
yankee,5.850467495567328
fact,10.0
encargo,6.219131621461614
facu,4.84520145016759
marbella,10.0
845,0.0
m&#233s,10.0
ondaa,10.0
soprole,0.0
valora,0.0
singular,10.0
escuatro,0.0
m&#233x,10.0
ayudar&#225,10.0
winnie,10.0
@didaclee,10.0
contin,10.0
@themarsfactory,10.0
edad,4.5269872589297595
sideflip,0.0
cadivi,4.84520145016759
fade,10.0
tambn,3.968484173253807
ondas,0.0
ni&#241os,5.4021403555870116
postear,6.527633143183641
playboy,10.0
vestuario,10.0
m&#234s,10.0
oirte,10.0
anunciante,0.0
@alexandruilie,10.0
@piiittta,10.0
angela,10.0
@franciscoluna,10.0
homero,10.0
@guillotee,10.0
f&#237sica,2.6061616954474087
@agosaran,10.0
@pj_mg,10.0
jobros,10.0
ent&#233rate,10.0
empezara,10.0
boleta,10.0
f&#237sico,10.0
empezare,10.0
privilegio,10.0
@aralya,10.0
angels,10.0
where,4.84520145016759
coeficiente,0.0
fracaso,0.0
@ybarrarubio,10.0
@_nones,10.0
@ruleiro,3.197140123133587
posicion,10.0
@madrini,2.3856708857348785
bicho,5.850467495567328
boleto,3.197140123133587
@torrewhitey,10.0
sierra,10.0
disfrazar,10.0
fazendo,5.230365453831968
superstar,10.0
golpear,0.0
@aikawit,10.0
flash,4.84520145016759
cerrando,4.512873536436186
houston,5.850467495567328
termina,3.2945862474539367
grandota,10.0
twiit,0.0
termine,5.168922780534739
grandote,10.0
dejaran,10.0
safari,5.230365453831968
contarle,0.0
calder&#243n,10.0
@mexicanago,10.0
@josefaparedes,10.0
termino,4.928963473571133
cocinar,4.7172208030373985
critica,10.0
bershka,10.0
@normalizado,4.84520145016759
olvidando,3.1971401231335883
tragedia,0.0
contarlo,3.1971401231335883
recomanacions,10.0
reclamar,4.134742609859748
instrucciones,10.0
cabezota,10.0
bicis,10.0
&lt_&lt,0.0
graduaci&#243n,10.0
cojer,10.0
m&#237a,3.820987553092048
hype,10.0
cifras,10.0
contarme,0.0
influencia,0.0
@paulapico,10.0
m&#237o,4.370866003126945
@patjones_coach,10.0
@lasofie,10.0
http//twitpiccom/cksc2,10.0
@jessicadylover,10.0
disp&#225renle,0.0
visitantes,3.1971401231335883
postales,10.0
@jjedmorianktah,10.0
rraras,10.0
contin&#250a,0.0
@carolafuentes,10.0
gamesa,10.0
ficci&#243n,10.0
sevilla,4.292081112770747
@danaepegasus,10.0
piores,0.0
noites,10.0
@kncicely,10.0
fuera,3.665912470020994
manera,4.223207608560482
comprara,0.0
timelime,10.0
